# Logfile created on 2026-07-11 03:47:17 +0200 by logger.rb/v1.5.3
2026-07-11 03:47:17 +0200: Memory Usage (548696K) : graphmetal1_nofill has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548696K) : graphmetal1_slit has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548824K) : graphmetal1_opc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548824K) : graphmet1l_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548824K) : graphmet1l_filler has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548824K) : graphmet1l_nofill has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548824K) : graphmet1l_slit has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548952K) : graphmet1l_opc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (548952K) : extblock_drw has 145 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549080K) : nldd_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549080K) : pldd_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549080K) : next_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549208K) : pext_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549208K) : nexthv_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549336K) : pexthv_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549336K) : graphgate_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549336K) : sinwg_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549464K) : sinwg_filler has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549464K) : sinwg_nofill has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549592K) : mempad_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549848K) : topvia1_drw has 56700 polygons
2026-07-11 03:47:17 +0200: Memory Usage (549976K) : topmetal1_drw has 201 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550104K) : topmetal1_pin has 168 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550104K) : topmetal1_mask has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550104K) : topmetal1_filler has 3600 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550232K) : topmetal1_nofill has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550232K) : topmetal1_slit has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550360K) : topmetal1_text has 168 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550360K) : topmetal1_noqrc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550360K) : topmetal1_res has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550488K) : topmetal1_iprobe has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550488K) : topmetal1_diffprb has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550616K) : inldpwl_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550616K) : polyres_drw has 36 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550616K) : polyres_pin has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550744K) : vmim_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550744K) : nbulaycut_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550872K) : antmetal1_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550872K) : topvia2_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (550872K) : topmetal2_drw has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (551000K) : topmetal2_pin has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (551000K) : topmetal2_mask has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (551000K) : topmetal2_filler has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (551128K) : topmetal2_nofill has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (551128K) : topmetal2_slit has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (551256K) : topmetal2_text has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (551256K) : topmetal2_noqrc has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (551256K) : topmetal2_res has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (551384K) : topmetal2_iprobe has 0 polygons
2026-07-11 03:47:17 +0200: Memory Usage (551384K) : topmetal2_diffprb has 0 polygons
