# Logfile created on 2026-07-11 03:25:27 +0200 by logger.rb/v1.5.3
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_pillar has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_sbump has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_otp has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_pdiode has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_mom has 8198 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : recog_pcm has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : colopen_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphmetal1_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphmetal1_filler has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphmetal1_nofill has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphmetal1_slit has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphmetal1_opc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphmet1l_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphmet1l_filler has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphmet1l_nofill has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphmet1l_slit has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphmet1l_opc has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : extblock_drw has 145 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : nldd_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : pldd_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : next_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : pext_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : nexthv_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : pexthv_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : graphgate_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : sinwg_drw has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : sinwg_filler has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : sinwg_nofill has 0 polygons
2026-07-11 03:25:27 +0200: Memory Usage (550768K) : mempad_drw has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topvia1_drw has 56700 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_drw has 201 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_pin has 168 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_mask has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_filler has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_nofill has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_slit has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_text has 168 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_noqrc has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_res has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_iprobe has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal1_diffprb has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : inldpwl_drw has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : polyres_drw has 36 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : polyres_pin has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : vmim_drw has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : nbulaycut_drw has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : antmetal1_drw has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topvia2_drw has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal2_drw has 0 polygons
2026-07-11 03:25:28 +0200: Memory Usage (550768K) : topmetal2_pin has 0 polygons
