# Logfile created on 2026-07-11 03:25:59 +0200 by logger.rb/v1.5.3
2026-07-11 03:25:59 +0200: Memory Usage (545948K) : nwell_drw has 900 polygons
2026-07-11 03:25:59 +0200: Memory Usage (545948K) : nwell_pin has 1 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546076K) : nbulay_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546204K) : nbulay_pin has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546204K) : nbulay_block has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546332K) : emwind_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546332K) : emwind_opc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546332K) : deepco_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546460K) : deepco_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546460K) : mim_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546588K) : edgeseal_drw has 24 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546588K) : edgeseal_bound has 1 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546716K) : substrate_drw has 818 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546716K) : substrate_text has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546844K) : dfpad_drw has 20 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546844K) : dfpad_pillar has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546844K) : dfpad_sbump has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546972K) : thickgateox_drw has 39 polygons
2026-07-11 03:25:59 +0200: Memory Usage (546972K) : pldb_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (547100K) : pwell_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (547100K) : pwell_pin has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (547228K) : pwell_block has 6 polygons
2026-07-11 03:25:59 +0200: Memory Usage (547356K) : ic_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548252K) : via3_drw has 165845 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548380K) : metal4_drw has 123478 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548508K) : metal4_pin has 16630 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548636K) : metal4_mask has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548636K) : metal4_filler has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548636K) : metal4_nofill has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548764K) : metal4_slit has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548764K) : metal4_text has 8424 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548892K) : metal4_opc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548892K) : metal4_noqrc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (548892K) : metal4_res has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549020K) : metal4_iprobe has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549020K) : metal4_diffprb has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549148K) : heattrans_drw has 856 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549148K) : heatres_drw has 36 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549276K) : pempoly_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549404K) : fbe_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549404K) : empoly_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549532K) : ldmos_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549532K) : pbiwind_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549532K) : digisub_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549660K) : nodrc_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549660K) : text_drw has 607 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549788K) : via4_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549788K) : metal5_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549916K) : metal5_pin has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (549916K) : metal5_mask has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550044K) : metal5_filler has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550044K) : metal5_nofill has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550172K) : metal5_slit has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550172K) : metal5_text has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550300K) : metal5_opc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550300K) : metal5_noqrc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550428K) : metal5_res has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550556K) : metal5_iprobe has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550556K) : metal5_diffprb has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550556K) : radhard_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550684K) : memcap_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550684K) : varicap_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550812K) : flash_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550812K) : intbondvia_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550940K) : intbondmet_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (550940K) : devbondvia_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551068K) : devbondmet_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551068K) : devtrench_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551068K) : redist_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551196K) : graphbot_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551196K) : graphtop_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551324K) : antvia1_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551452K) : antmetal2_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551452K) : graphcont_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : siwg_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : siwg_filler has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : siwg_nofill has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : sigrating_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : singrating_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : graphpas_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : emwind3_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : emwihv3_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : redbulay_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : smos_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : graphpad_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : polimide_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : polimide_pin has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_pin has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_esd has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_diode has 113 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_tsv has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_iprobe has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_diffprb has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_pillar has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_sbump has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_otp has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_pdiode has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_mom has 8198 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : recog_pcm has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : colopen_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : graphmetal1_drw has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : graphmetal1_filler has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : graphmetal1_nofill has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : graphmetal1_slit has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : graphmetal1_opc has 0 polygons
2026-07-11 03:25:59 +0200: Memory Usage (551580K) : graphmet1l_drw has 0 polygons
