# Logfile created on 2026-07-11 03:47:14 +0200 by logger.rb/v1.5.3
2026-07-11 03:47:15 +0200: Memory Usage (543676K) : backpassiv_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543676K) : res_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543804K) : sram_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543804K) : trans_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543804K) : ind_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (543932K) : ind_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (544060K) : ind_text has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (544060K) : salblock_drw has 55 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545084K) : via2_drw has 170273 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545212K) : metal3_drw has 126558 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545340K) : metal3_pin has 342 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545340K) : metal3_mask has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545468K) : metal3_filler has 13932 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545468K) : metal3_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545596K) : metal3_slit has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545596K) : metal3_text has 342 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545596K) : metal3_opc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545724K) : metal3_noqrc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545724K) : metal3_res has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545852K) : metal3_iprobe has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal3_diffprb has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : nwell_drw has 900 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : nwell_pin has 1 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : nbulay_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : nbulay_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : nbulay_block has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : emwind_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : emwind_opc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : deepco_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : deepco_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : mim_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : edgeseal_drw has 24 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : edgeseal_bound has 1 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : substrate_drw has 818 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : substrate_text has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : dfpad_drw has 20 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : dfpad_pillar has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : dfpad_sbump has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : thickgateox_drw has 39 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : pldb_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : pwell_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : pwell_pin has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : pwell_block has 6 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : ic_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : via3_drw has 165845 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_drw has 123478 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_pin has 16630 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_mask has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_filler has 14002 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_nofill has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_slit has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_text has 8424 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_opc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_noqrc has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_res has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_iprobe has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : metal4_diffprb has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : heattrans_drw has 856 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : heatres_drw has 36 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : pempoly_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : fbe_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : empoly_drw has 0 polygons
2026-07-11 03:47:15 +0200: Memory Usage (545980K) : ldmos_drw has 0 polygons
